Timestamp,Sensor,Value
2024-07-20 21:42:44,Current,255
2024-07-20 21:42:46,Current,256
2024-07-20 21:42:47,Current,257
2024-07-20 21:42:48,Current,256
2024-07-20 21:42:49,Current,256
2024-07-20 21:42:50,Current,257
2024-07-20 21:42:51,Current,257
2024-07-20 21:42:52,Current,257
2024-07-20 21:42:53,Current,255
2024-07-20 21:42:54,Current,256
2024-07-20 21:42:55,Current,257
2024-07-20 21:42:56,Current,256
2024-07-20 21:42:57,Current,256
2024-07-20 21:42:58,Current,257
2024-07-20 21:42:59,Current,256
2024-07-20 21:43:00,Current,256
2024-07-20 21:43:01,Current,258
2024-07-20 21:43:02,Current,257
2024-07-20 21:43:03,Current,257
2024-07-20 21:43:05,Current,255
2024-07-20 21:43:06,Current,258
2024-07-20 21:43:07,Current,257
2024-07-20 21:43:08,Current,255
2024-07-20 21:43:09,Current,255
2024-07-20 21:43:10,Current,257
2024-07-20 21:43:11,Current,256
2024-07-20 21:43:12,Current,256
2024-07-20 21:43:13,Current,255
2024-07-20 21:43:14,Current,257
2024-07-20 21:43:15,Current,256
2024-07-20 21:43:16,Current,256
2024-07-20 21:43:17,Current,256
2024-07-20 21:43:18,Current,255
2024-07-20 21:43:19,Current,256
2024-07-20 21:43:20,Current,255
2024-07-20 21:43:21,Current,256
2024-07-20 21:43:22,Current,256
2024-07-20 21:43:24,Current,257
2024-07-20 21:43:25,Current,257
2024-07-20 21:43:26,Current,257
2024-07-20 21:43:27,Current,256
2024-07-20 21:43:28,Current,255
2024-07-20 21:43:29,Current,257
2024-07-20 21:43:30,Current,256
2024-07-20 21:43:31,Current,255
2024-07-20 21:43:32,Current,256
2024-07-20 21:43:33,Current,257
2024-07-20 21:43:34,Current,256
2024-07-20 21:43:35,Current,255
2024-07-20 21:43:36,Current,256
2024-07-20 21:43:37,Current,257
2024-07-20 21:43:38,Current,256
2024-07-20 21:43:39,Current,255
2024-07-20 21:43:40,Current,257
2024-07-20 21:43:41,Current,257
2024-07-20 21:43:42,Current,256
2024-07-20 21:43:44,Current,256
2024-07-20 21:43:45,Current,256
2024-07-20 21:43:46,Current,256
2024-07-20 21:43:47,Current,256
2024-07-20 21:43:48,Current,256
2024-07-20 21:43:49,Current,257
2024-07-20 21:43:50,Current,256
2024-07-20 21:43:51,Current,255
2024-07-20 21:43:52,Current,256
2024-07-20 21:43:53,Current,257
2024-07-20 21:43:54,Current,256
2024-07-20 21:43:55,Current,255
2024-07-20 21:43:56,Current,257
2024-07-20 21:43:57,Current,252
2024-07-20 21:43:58,Current,255
2024-07-20 21:43:59,Current,255
2024-07-20 21:44:00,Current,257
2024-07-20 21:44:01,Current,256
2024-07-20 21:44:03,Current,256
2024-07-20 21:44:04,Current,257
2024-07-20 21:44:05,Current,257
2024-07-20 21:44:06,Current,256
2024-07-20 21:44:07,Current,255
2024-07-20 21:44:08,Current,257
2024-07-20 21:44:09,Current,256
2024-07-20 21:44:10,Current,256
2024-07-20 21:44:11,Current,257
2024-07-20 21:44:12,Current,257
2024-07-20 21:44:13,Current,256
2024-07-20 21:44:14,Current,256
2024-07-20 21:44:15,Current,257
2024-07-20 21:44:16,Current,256
2024-07-20 21:44:17,Current,257
2024-07-20 21:44:18,Current,256
2024-07-20 21:44:19,Current,257
2024-07-20 21:44:20,Current,256
2024-07-20 21:44:22,Current,255
2024-07-20 21:44:23,Current,256
2024-07-20 21:44:24,Current,258
2024-07-20 21:44:25,Current,256
2024-07-20 21:44:26,Current,256
2024-07-20 21:44:27,Current,257
2024-07-20 21:44:28,Current,256
2024-07-20 21:44:29,Current,256
2024-07-20 21:44:30,Current,256
2024-07-20 21:44:31,Current,256
2024-07-20 21:44:32,Current,255
2024-07-20 21:44:33,Current,256
2024-07-20 21:44:34,Current,257
2024-07-20 21:44:35,Current,255
2024-07-20 21:44:36,Current,256
2024-07-20 21:44:37,Current,257
2024-07-20 21:44:38,Current,259
2024-07-20 21:44:39,Current,256
2024-07-20 21:44:41,Current,257
2024-07-20 21:44:42,Current,257
2024-07-20 21:44:43,Current,256
2024-07-20 21:44:44,Current,256
2024-07-20 21:44:45,Current,256
2024-07-20 21:44:46,Current,256
2024-07-20 21:44:47,Current,256
2024-07-20 21:44:48,Current,255
2024-07-20 21:44:49,Current,256
2024-07-20 21:44:50,Current,256
2024-07-20 21:44:51,Current,255
2024-07-20 21:44:52,Current,256
2024-07-20 21:44:53,Current,256
2024-07-20 21:44:54,Current,256
2024-07-20 21:44:55,Current,255
2024-07-20 21:44:56,Current,257
2024-07-20 21:44:57,Current,256
2024-07-20 21:44:58,Current,255
2024-07-20 21:45:00,Current,256
2024-07-20 21:45:01,Current,257
2024-07-20 21:45:02,Current,257
2024-07-20 21:45:03,Current,255
2024-07-20 21:45:04,Current,256
2024-07-20 21:45:05,Current,256
2024-07-20 21:45:06,Current,256
2024-07-20 21:45:07,Current,256
2024-07-20 21:45:08,Current,256
2024-07-20 21:45:09,Current,257
2024-07-20 21:45:10,Current,255
2024-07-20 21:45:11,Current,255
2024-07-20 21:45:12,Current,258
2024-07-20 21:45:13,Current,256
2024-07-20 21:45:14,Current,256
2024-07-20 21:45:15,Current,257
2024-07-20 21:45:16,Current,256
2024-07-20 21:45:17,Current,256
2024-07-20 21:45:19,Current,257
2024-07-20 21:45:20,Current,257
2024-07-20 21:45:21,Current,249
2024-07-20 21:45:22,Current,255
2024-07-20 21:45:23,Current,256
2024-07-20 21:45:24,Current,256
2024-07-20 21:45:25,Current,255
2024-07-20 21:45:26,Current,256
2024-07-20 21:45:27,Current,257
2024-07-20 21:45:28,Current,256
2024-07-20 21:45:29,Current,256
2024-07-20 21:45:30,Current,257
2024-07-20 21:45:31,Current,256
2024-07-20 21:45:32,Current,255
2024-07-20 21:45:33,Current,257
2024-07-20 21:45:34,Current,258
2024-07-20 21:45:35,Current,256
2024-07-20 21:45:36,Current,256
2024-07-20 21:45:38,Current,256
2024-07-20 21:45:39,Current,257
2024-07-20 21:45:40,Current,256
2024-07-20 21:45:41,Current,255
2024-07-20 21:45:42,Current,258
2024-07-20 21:45:43,Current,256
2024-07-20 21:45:44,Current,255
2024-07-20 21:45:45,Current,256
2024-07-20 21:45:46,Current,257
2024-07-20 21:45:47,Current,256
2024-07-20 21:45:48,Current,255
2024-07-20 21:45:49,Current,256
2024-07-20 21:45:50,Current,257
2024-07-20 21:45:51,Current,256
2024-07-20 21:45:52,Current,257
2024-07-20 21:45:53,Current,257
2024-07-20 21:45:54,Current,256
2024-07-20 21:45:55,Current,256
2024-07-20 21:45:57,Current,256
2024-07-20 21:45:58,Current,257
2024-07-20 21:45:59,Current,256
2024-07-20 21:46:00,Current,256
2024-07-20 21:46:01,Current,256
2024-07-20 21:46:02,Current,257
2024-07-20 21:46:03,Current,256
2024-07-20 21:46:04,Current,256
2024-07-20 21:46:05,Current,256
2024-07-20 21:46:06,Current,255
2024-07-20 21:46:07,Current,255
2024-07-20 21:46:08,Current,256
2024-07-20 21:46:09,Current,256
2024-07-20 21:46:10,Current,256
2024-07-20 21:46:11,Current,256
2024-07-20 21:46:12,Current,256
2024-07-20 21:46:13,Current,257
2024-07-20 21:46:14,Current,257
2024-07-20 21:46:16,Current,256
2024-07-20 21:46:17,Current,255
2024-07-20 21:46:18,Current,259
2024-07-20 21:46:19,Current,255
2024-07-20 21:46:20,Current,256
2024-07-20 21:46:21,Current,255
2024-07-20 21:46:22,Current,257
2024-07-20 21:46:23,Current,256
2024-07-20 21:46:24,Current,255
2024-07-20 21:46:25,Current,256
2024-07-20 21:46:26,Current,257
2024-07-20 21:46:27,Current,256
2024-07-20 21:46:28,Current,257
2024-07-20 21:46:29,Current,258
2024-07-20 21:46:30,Current,257
2024-07-20 21:46:31,Current,256
2024-07-20 21:46:32,Current,255
2024-07-20 21:46:33,Current,257
2024-07-20 21:46:34,Current,256
2024-07-20 21:46:36,Current,256
2024-07-20 21:46:37,Current,256
2024-07-20 21:46:38,Current,256
2024-07-20 21:46:39,Current,256
2024-07-20 21:46:40,Current,255
2024-07-20 21:46:41,Current,257
2024-07-20 21:46:42,Current,257
2024-07-20 21:46:43,Current,256
2024-07-20 21:46:44,Current,257
2024-07-20 21:46:45,Current,254
2024-07-20 21:46:46,Current,257
2024-07-20 21:46:47,Current,256
2024-07-20 21:46:48,Current,257
2024-07-20 21:46:49,Current,258
2024-07-20 21:46:50,Current,257
2024-07-20 21:46:51,Current,258
2024-07-20 21:46:52,Current,258
2024-07-20 21:46:54,Current,257
2024-07-20 21:46:55,Current,257
2024-07-20 21:46:56,Current,258
2024-07-20 21:46:57,Current,257
2024-07-20 21:46:58,Current,256
2024-07-20 21:46:59,Current,258
2024-07-20 21:47:00,Current,257
2024-07-20 21:47:01,Current,256
2024-07-20 21:47:02,Current,256
2024-07-20 21:47:03,Current,257
2024-07-20 21:47:04,Current,256
2024-07-20 21:47:05,Current,255
2024-07-20 21:47:06,Current,256
2024-07-20 21:47:07,Current,257
2024-07-20 21:47:08,Current,256
2024-07-20 21:47:09,Current,257
2024-07-20 21:47:10,Current,257
2024-07-20 21:47:11,Current,257
2024-07-20 21:47:12,Current,257
2024-07-20 21:47:14,Current,256
2024-07-20 21:47:15,Current,258
2024-07-20 21:47:16,Current,258
2024-07-20 21:47:17,Current,256
2024-07-20 21:47:18,Current,256
2024-07-20 21:47:19,Current,258
2024-07-20 21:47:20,Current,257
2024-07-20 21:47:21,Current,257
2024-07-20 21:47:22,Current,257
2024-07-20 21:47:23,Current,257
2024-07-20 21:47:24,Current,257
2024-07-20 21:47:25,Current,257
2024-07-20 21:47:26,Current,257
2024-07-20 21:47:27,Current,257
2024-07-20 21:47:28,Current,256
2024-07-20 21:47:29,Current,258
2024-07-20 21:47:30,Current,257
2024-07-20 21:47:31,Current,256
2024-07-20 21:47:33,Current,256
2024-07-20 21:47:34,Current,258
2024-07-20 21:47:35,Current,257
2024-07-20 21:47:36,Current,256
2024-07-20 21:47:37,Current,255
2024-07-20 21:47:38,Current,257
2024-07-20 21:47:39,Current,257
2024-07-20 21:47:40,Current,257
2024-07-20 21:47:41,Current,256
2024-07-20 21:47:42,Current,257
2024-07-20 21:47:43,Current,257
2024-07-20 21:47:44,Current,256
2024-07-20 21:47:45,Current,257
2024-07-20 21:47:46,Current,257
2024-07-20 21:47:47,Current,256
2024-07-20 21:47:48,Current,256
2024-07-20 21:47:49,Current,257
2024-07-20 21:47:50,Current,257
2024-07-20 21:47:51,Current,257
2024-07-20 21:47:53,Current,256
2024-07-20 21:47:54,Current,258
2024-07-20 21:47:55,Current,258
2024-07-20 21:47:56,Current,257
2024-07-20 21:47:57,Current,257
2024-07-20 21:47:58,Current,259
2024-07-20 21:47:59,Current,257
2024-07-20 21:48:00,Current,256
2024-07-20 21:48:01,Current,256
2024-07-20 21:48:02,Current,258
2024-07-20 21:48:03,Current,257
2024-07-20 21:48:04,Current,257
2024-07-20 21:48:05,Current,258
2024-07-20 21:48:06,Current,258
2024-07-20 21:48:07,Current,257
2024-07-20 21:48:08,Current,254
2024-07-20 21:48:09,Current,259
2024-07-20 21:48:10,Current,258
2024-07-20 21:48:12,Current,257
2024-07-20 21:48:13,Current,257
2024-07-20 21:48:14,Current,259
2024-07-20 21:48:15,Current,257
2024-07-20 21:48:16,Current,257
2024-07-20 21:48:17,Current,257
2024-07-20 21:48:18,Current,258
2024-07-20 21:48:19,Current,258
2024-07-20 21:48:20,Current,257
2024-07-20 21:48:21,Current,258
2024-07-20 21:48:22,Current,258
2024-07-20 21:48:23,Current,257
2024-07-20 21:48:24,Current,257
2024-07-20 21:48:25,Current,258
2024-07-20 21:48:26,Current,257
2024-07-20 21:48:27,Current,256
2024-07-20 21:48:28,Current,258
2024-07-20 21:48:29,Current,257
2024-07-20 21:48:30,Current,258
2024-07-20 21:48:32,Current,257
2024-07-20 21:48:33,Current,258
2024-07-20 21:48:34,Current,258
2024-07-20 21:48:35,Current,256
2024-07-20 21:48:36,Current,258
2024-07-20 21:48:37,Current,258
2024-07-20 21:48:38,Current,258
2024-07-20 21:48:39,Current,258
2024-07-20 21:48:40,Current,259
2024-07-20 21:48:41,Current,258
2024-07-20 21:48:42,Current,257
2024-07-20 21:48:43,Current,259
2024-07-20 21:48:44,Current,260
2024-07-20 21:48:45,Current,259
2024-07-20 21:48:46,Current,257
2024-07-20 21:48:47,Current,257
2024-07-20 21:48:48,Current,257
2024-07-20 21:48:50,Current,257
2024-07-20 21:48:51,Current,258
2024-07-20 21:48:52,Current,258
2024-07-20 21:48:53,Current,258
2024-07-20 21:48:54,Current,258
2024-07-20 21:48:55,Current,259
2024-07-20 21:48:56,Current,258
2024-07-20 21:48:57,Current,257
2024-07-20 21:48:58,Current,258
2024-07-20 21:48:59,Current,257
2024-07-20 21:49:00,Current,257
2024-07-20 21:49:01,Current,257
2024-07-20 21:49:02,Current,258
2024-07-20 21:49:03,Current,257
2024-07-20 21:49:04,Current,256
2024-07-20 21:49:05,Current,257
2024-07-20 21:49:06,Current,257
2024-07-20 21:49:07,Current,256
2024-07-20 21:49:09,Current,257
2024-07-20 21:49:10,Current,258
2024-07-20 21:49:11,Current,258
2024-07-20 21:49:12,Current,257
2024-07-20 21:49:13,Current,258
2024-07-20 21:49:14,Current,258
2024-07-20 21:49:15,Current,257
2024-07-20 21:49:16,Current,257
2024-07-20 21:49:17,Current,257
2024-07-20 21:49:18,Current,257
2024-07-20 21:49:19,Current,256
2024-07-20 21:49:20,Current,257
2024-07-20 21:49:21,Current,257
2024-07-20 21:49:22,Current,257
2024-07-20 21:49:23,Current,258
2024-07-20 21:49:24,Current,257
2024-07-20 21:49:25,Current,257
2024-07-20 21:49:27,Current,257
2024-07-20 21:49:28,Current,258
2024-07-20 21:49:29,Current,257
2024-07-20 21:49:30,Current,252
2024-07-20 21:49:31,Current,258
2024-07-20 21:49:32,Current,257
2024-07-20 21:49:33,Current,258
2024-07-20 21:49:34,Current,256
2024-07-20 21:49:35,Current,257
2024-07-20 21:49:36,Current,256
2024-07-20 21:49:37,Current,256
2024-07-20 21:49:38,Current,257
2024-07-20 21:49:39,Current,258
2024-07-20 21:49:40,Current,257
2024-07-20 21:49:41,Current,257
2024-07-20 21:49:42,Current,258
2024-07-20 21:49:43,Current,256
2024-07-20 21:49:45,Current,256
2024-07-20 21:49:46,Current,257
2024-07-20 21:49:47,Current,257
2024-07-20 21:49:48,Current,255
2024-07-20 21:49:49,Current,256
2024-07-20 21:49:50,Current,257
2024-07-20 21:49:51,Current,257
2024-07-20 21:49:52,Current,257
2024-07-20 21:49:53,Current,257
2024-07-20 21:49:54,Current,257
2024-07-20 21:49:55,Current,256
2024-07-20 21:49:56,Current,257
2024-07-20 21:49:57,Current,256
2024-07-20 21:49:58,Current,257
2024-07-20 21:49:59,Current,255
2024-07-20 21:50:00,Current,257
2024-07-20 21:50:01,Current,257
2024-07-20 21:50:02,Current,256
2024-07-20 21:50:03,Current,256
2024-07-20 21:50:05,Current,255
2024-07-20 21:50:06,Current,257
2024-07-20 21:50:07,Current,258
2024-07-20 21:50:08,Current,255
2024-07-20 21:50:09,Current,256
2024-07-20 21:50:10,Current,257
2024-07-20 21:50:11,Current,257
2024-07-20 21:50:12,Current,257
2024-07-20 21:50:13,Current,257
2024-07-20 21:50:14,Current,256
2024-07-20 21:50:15,Current,256
2024-07-20 21:50:16,Current,256
2024-07-20 21:50:17,Current,258
2024-07-20 21:50:18,Current,257
2024-07-20 21:50:19,Current,256
2024-07-20 21:50:20,Current,257
2024-07-20 21:50:21,Current,257
2024-07-20 21:50:22,Current,257
2024-07-20 21:50:24,Current,258
2024-07-20 21:50:25,Current,258
2024-07-20 21:50:26,Current,257
2024-07-20 21:50:27,Current,256
2024-07-20 21:50:28,Current,256
2024-07-20 21:50:29,Current,256
2024-07-20 21:50:30,Current,257
2024-07-20 21:50:31,Current,256
2024-07-20 21:50:32,Current,256
2024-07-20 21:50:33,Current,258
2024-07-20 21:50:34,Current,256
2024-07-20 21:50:35,Current,255
2024-07-20 21:50:36,Current,256
2024-07-20 21:50:37,Current,256
2024-07-20 21:50:38,Current,256
2024-07-20 21:50:39,Current,257
2024-07-20 21:50:40,Current,257
2024-07-20 21:50:41,Current,256
2024-07-20 21:50:42,Current,257
2024-07-20 21:50:44,Current,256
2024-07-20 21:50:45,Current,257
2024-07-20 21:50:46,Current,255
2024-07-20 21:50:47,Current,256
2024-07-20 21:50:48,Current,256
2024-07-20 21:50:49,Current,257
2024-07-20 21:50:50,Current,256
2024-07-20 21:50:51,Current,256
2024-07-20 21:50:52,Current,254
2024-07-20 21:50:53,Current,255
2024-07-20 21:50:54,Current,257
2024-07-20 21:50:55,Current,257
2024-07-20 21:50:56,Current,258
2024-07-20 21:50:57,Current,257
2024-07-20 21:50:58,Current,256
2024-07-20 21:50:59,Current,255
2024-07-20 21:51:00,Current,257
2024-07-20 21:51:01,Current,257
2024-07-20 21:51:02,Current,257
2024-07-20 21:51:04,Current,256
2024-07-20 21:51:05,Current,257
2024-07-20 21:51:06,Current,256
2024-07-20 21:51:07,Current,256
2024-07-20 21:51:08,Current,257
2024-07-20 21:51:09,Current,257
2024-07-20 21:51:10,Current,256
2024-07-20 21:51:11,Current,255
2024-07-20 21:51:12,Current,257
2024-07-20 21:51:13,Current,257
2024-07-20 21:51:14,Current,257
2024-07-20 21:51:15,Current,255
2024-07-20 21:51:16,Current,256
2024-07-20 21:51:17,Current,257
2024-07-20 21:51:18,Current,256
2024-07-20 21:51:19,Current,256
2024-07-20 21:51:20,Current,258
2024-07-20 21:51:21,Current,257
2024-07-20 21:51:22,Current,255
2024-07-20 21:51:24,Current,256
2024-07-20 21:51:25,Current,257
2024-07-20 21:51:26,Current,256
2024-07-20 21:51:27,Current,256
2024-07-20 21:51:28,Current,256
2024-07-20 21:51:29,Current,257
2024-07-20 21:51:30,Current,255
2024-07-20 21:51:31,Current,258
2024-07-20 21:51:32,Current,257
2024-07-20 21:51:33,Current,257
2024-07-20 21:51:34,Current,256
2024-07-20 21:51:35,Current,256
2024-07-20 21:51:36,Current,257
2024-07-20 21:51:37,Current,257
2024-07-20 21:51:38,Current,258
2024-07-20 21:51:39,Current,257
2024-07-20 21:51:40,Current,256
2024-07-20 21:51:41,Current,256
2024-07-20 21:51:43,Current,257
2024-07-20 21:51:44,Current,256
2024-07-20 21:51:45,Current,256
2024-07-20 21:51:46,Current,257
2024-07-20 21:51:47,Current,256
2024-07-20 21:51:48,Current,257
2024-07-20 21:51:49,Current,256
2024-07-20 21:51:50,Current,256
2024-07-20 21:51:51,Current,256
2024-07-20 21:51:52,Current,256
2024-07-20 21:51:53,Current,256
2024-07-20 21:51:54,Current,256
2024-07-20 21:51:55,Current,256
2024-07-20 21:51:56,Current,256
2024-07-20 21:51:57,Current,256
2024-07-20 21:51:58,Current,257
2024-07-20 21:51:59,Current,257
2024-07-20 21:52:00,Current,256
2024-07-20 21:52:01,Current,256
2024-07-20 21:52:03,Current,257
2024-07-20 21:52:04,Current,256
2024-07-20 21:52:05,Current,255
2024-07-20 21:52:06,Current,256
2024-07-20 21:52:07,Current,258
2024-07-20 21:52:08,Current,256
2024-07-20 21:52:09,Current,256
2024-07-20 21:52:10,Current,257
2024-07-20 21:52:11,Current,256
2024-07-20 21:52:12,Current,256
2024-07-20 21:52:13,Current,256
2024-07-20 21:52:14,Current,258
2024-07-20 21:52:15,Current,255
2024-07-20 21:52:16,Current,255
2024-07-20 21:52:17,Current,255
2024-07-20 21:52:18,Current,258
2024-07-20 21:52:19,Current,256
2024-07-20 21:52:20,Current,256
2024-07-20 21:52:21,Current,256
2024-07-20 21:52:23,Current,257
2024-07-20 21:52:24,Current,256
2024-07-20 21:52:25,Current,257
2024-07-20 21:52:26,Current,257
2024-07-20 21:52:27,Current,256
2024-07-20 21:52:28,Current,256
2024-07-20 21:52:29,Current,256
2024-07-20 21:52:30,Current,257
2024-07-20 21:52:31,Current,258
2024-07-20 21:52:32,Current,256
2024-07-20 21:52:33,Current,258
2024-07-20 21:52:34,Current,256
2024-07-20 21:52:35,Current,256
2024-07-20 21:52:36,Current,256
2024-07-20 21:52:37,Current,257
2024-07-20 21:52:38,Current,256
2024-07-20 21:52:39,Current,254
2024-07-20 21:52:40,Current,256
2024-07-20 21:52:42,Current,256
2024-07-20 21:52:43,Current,255
2024-07-20 21:52:44,Current,256
2024-07-20 21:52:45,Current,256
2024-07-20 21:52:46,Current,256
2024-07-20 21:52:47,Current,256
2024-07-20 21:52:48,Current,257
2024-07-20 21:52:49,Current,256
2024-07-20 21:52:50,Current,256
2024-07-20 21:52:51,Current,257
2024-07-20 21:52:52,Current,257
2024-07-20 21:52:53,Current,256
2024-07-20 21:52:54,Current,256
2024-07-20 21:52:55,Current,256
2024-07-20 21:52:56,Current,258
2024-07-20 21:52:57,Current,256
2024-07-20 21:52:58,Current,256
2024-07-20 21:52:59,Current,257
2024-07-20 21:53:01,Current,257
2024-07-20 21:53:02,Current,257
2024-07-20 21:53:03,Current,255
2024-07-20 21:53:04,Current,256
2024-07-20 21:53:05,Current,256
2024-07-20 21:53:06,Current,256
2024-07-20 21:53:07,Current,256
2024-07-20 21:53:08,Current,257
2024-07-20 21:53:09,Current,257
2024-07-20 21:53:10,Current,256
2024-07-20 21:53:11,Current,256
2024-07-20 21:53:12,Current,257
2024-07-20 21:53:13,Current,256
2024-07-20 21:53:14,Current,256
2024-07-20 21:53:15,Current,256
2024-07-20 21:53:16,Current,258
2024-07-20 21:53:17,Current,257
2024-07-20 21:53:18,Current,255
2024-07-20 21:53:19,Current,255
2024-07-20 21:53:21,Current,256
2024-07-20 21:53:22,Current,256
2024-07-20 21:53:23,Current,256
2024-07-20 21:53:24,Current,258
2024-07-20 21:53:25,Current,257
2024-07-20 21:53:26,Current,256
2024-07-20 21:53:27,Current,256
2024-07-20 21:53:28,Current,256
2024-07-20 21:53:29,Current,256
2024-07-20 21:53:30,Current,256
2024-07-20 21:53:31,Current,257
2024-07-20 21:53:32,Current,257
2024-07-20 21:53:33,Current,256
2024-07-20 21:53:34,Current,257
2024-07-20 21:53:35,Current,256
2024-07-20 21:53:36,Current,255
2024-07-20 21:53:37,Current,256
2024-07-20 21:53:38,Current,257
2024-07-20 21:53:40,Current,256
2024-07-20 21:53:41,Current,256
2024-07-20 21:53:42,Current,256
2024-07-20 21:53:43,Current,249
2024-07-20 21:53:44,Current,255
2024-07-20 21:53:45,Current,255
2024-07-20 21:53:46,Current,256
2024-07-20 21:53:47,Current,256
2024-07-20 21:53:48,Current,255
2024-07-20 21:53:49,Current,256
2024-07-20 21:53:50,Current,257
2024-07-20 21:53:51,Current,256
2024-07-20 21:53:52,Current,256
2024-07-20 21:53:53,Current,257
2024-07-20 21:53:54,Current,257
2024-07-20 21:53:55,Current,257
2024-07-20 21:53:56,Current,258
2024-07-20 21:53:58,Current,257
2024-07-20 21:53:59,Current,256
2024-07-20 21:54:00,Current,256
2024-07-20 21:54:01,Current,257
2024-07-20 21:54:02,Current,256
2024-07-20 21:54:03,Current,255
2024-07-20 21:54:04,Current,255
2024-07-20 21:54:05,Current,257
2024-07-20 21:54:06,Current,256
2024-07-20 21:54:07,Current,256
2024-07-20 21:54:08,Current,257
2024-07-20 21:54:09,Current,257
2024-07-20 21:54:10,Current,255
2024-07-20 21:54:11,Current,255
2024-07-20 21:54:12,Current,256
2024-07-20 21:54:13,Current,257
2024-07-20 21:54:14,Current,255
2024-07-20 21:54:15,Current,255
2024-07-20 21:54:16,Current,258
2024-07-20 21:54:18,Current,257
2024-07-20 21:54:19,Current,256
2024-07-20 21:54:20,Current,256
2024-07-20 21:54:21,Current,257
