Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:25   0.0   0.0   0.3  99.7   0.0    2   2766   5420    0    0    0  70.53    2.94  36.02   3.35  34.51  37.00  38.00  1.52 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:26   0.0   0.0   0.1  99.9   0.0    1   1157   1785    0    0    0  47.42    1.53  24.63   1.80  22.80  35.00  37.00  1.70 GHz  -N/A-
21:22:27   0.1   0.0   1.9  98.0   0.0    2   4570   6410    4    4    4  97.39    4.31  52.13   5.34  45.25  37.00  43.00  2.22 GHz  -N/A-
21:22:28   0.0   0.0   2.2  97.8   0.0    2   1156  11112   12   13   10 108.41    5.87  59.21   5.87  49.20  37.00  42.00  2.59 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:29   0.0   0.0   2.1  97.9   0.0    2   1086  10546   11    6   13 107.76    5.88  58.25   5.86  49.50  37.00  44.00  2.59 GHz  -N/A-
21:22:30   0.0   0.0   2.1  97.9   0.0    2    756   3992    0    0    0 104.52    5.86  55.85   5.88  48.67  38.00  44.00  2.81 GHz  -N/A-
21:22:31   0.0   0.0   2.1  97.9   0.0    3    882   3344    0    0    0 104.41    5.15  55.30   5.87  49.10  38.00  44.00  2.22 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:32   0.0   0.0   2.4  97.6   0.0    4   6033   9648    4    4    6 109.17    5.38  59.19   6.11  49.98  37.00  43.00  2.41 GHz  -N/A-
21:22:33   0.1   0.0   3.1  96.8   0.0    2  19001  24197   14   14   10 116.42    5.88  64.03   6.58  52.40  38.00  44.00  2.55 GHz  -N/A-
21:22:34   0.0   0.0   2.1  97.9   0.0    2   1113   8684   11    6   13 106.64    5.87  56.90   5.90  49.75  38.00  44.00  2.55 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:35   0.0   0.0   2.1  97.9   0.0    2    958   3927    0    0    0 105.16    5.71  56.06   5.89  49.10  38.00  44.00  2.37 GHz  -N/A-
21:22:36   0.0   0.0   2.1  97.9   0.0    3    723   3088    0    0    0 104.05    4.79  55.63   5.90  48.42  38.00  44.00  2.58 GHz  -N/A-
21:22:37   0.0   0.0   2.1  97.8   0.0    2   1010   6291    4    4    4 105.62    5.18  56.58   5.89  49.04  38.00  43.00  2.71 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:38   0.0   0.0   2.1  97.8   0.0    2   1205  11101   12   13   10 108.60    5.76  58.80   5.89  49.80  38.00  44.00  2.62 GHz  -N/A-
21:22:39   0.0   0.0   2.1  97.9   0.0    2   1179   8239   11    6   13 106.79    5.13  58.26   5.88  48.53  38.00  43.00  2.20 GHz  -N/A-
21:22:40   0.0   0.0   2.1  97.9   0.0    2    707   3260    0    0    0 103.77    4.15  55.84   5.89  47.93  38.00  44.00  2.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:41   0.0   0.0   2.1  97.9   0.0    3    739   4689    0    0    0 104.48    4.26  56.63   5.89  47.84  38.00  43.00  2.61 GHz  -N/A-
21:22:42   0.0   0.0   2.1  97.9   0.0    2    715   3862    0    0    0 103.84    3.76  56.36   5.89  47.48  38.00  44.00  2.91 GHz  -N/A-
21:22:43   0.0   0.0   2.1  97.9   0.0    2   1109   6904    8    4   10 106.32    5.78  57.19   5.90  49.12  38.00  43.00  2.53 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:44   0.0   0.0   2.1  97.9   0.0    2    788   8049    0    0    0 106.01    5.20  56.91   5.89  49.10  38.00  43.00  2.62 GHz  -N/A-
21:22:45   0.0   0.0   2.1  97.9   0.0    3    685   3304    0    0    0 103.43    3.85  55.87   5.88  47.56  38.00  44.00  2.86 GHz  -N/A-
21:22:46   0.0   0.0   2.1  97.9   0.0    2    684   3625    0    0    0 104.63    4.31  56.39   5.89  48.25  38.00  43.00  2.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:47   0.0   0.0   2.1  97.9   0.0    2    816   4077    0    0    0 104.47    4.07  56.75   5.89  47.72  38.00  43.00  2.36 GHz  -N/A-
21:22:48   0.0   0.0   2.1  97.9   0.0    3    628   3226    0    0    0 103.69    4.02  56.13   5.89  47.56  38.00  44.00  2.69 GHz  -N/A-
21:22:49   0.0   0.0   2.1  97.9   0.0    2    821   3571    0    0    0 103.83    3.99  56.28   5.90  47.54  38.00  43.00  2.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:50   0.0   0.0   2.1  97.8   0.0    2    904   6125    4    4    4 105.25    4.02  57.33   5.89  47.92  38.00  43.00  2.68 GHz  -N/A-
21:22:51   0.0   0.0   2.1  97.9   0.0    2    880   6217    0    0    0 106.12    5.39  57.19   5.89  48.94  38.00  43.00  2.28 GHz  -N/A-
21:22:52   0.0   0.0   2.1  97.9   0.0    3    759   3831    0    0    0 104.62    4.17  56.79   5.88  47.84  38.00  44.00  2.69 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:53   0.0   0.0   2.1  97.9   0.0    2    829   4067    0    0    0 104.32    4.34  56.68   5.88  47.63  38.00  44.00  2.87 GHz  -N/A-
21:22:54   0.0   0.0   2.1  97.9   0.0    2    755   4261    0    0    0 105.05    4.41  56.86   5.88  48.19  38.00  44.00  2.80 GHz  -N/A-
21:22:55   0.0   0.0   2.1  97.8   0.0    3   1141   5730    4    4    4 105.23    4.24  57.11   5.91  48.12  39.00  44.00  2.44 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:56   0.0   0.0   2.1  97.9   0.0    2    715   4131    0    0    0 105.19    4.12  56.83   5.91  48.36  38.00  44.00  2.78 GHz  -N/A-
21:22:57   0.0   0.0   2.1  97.9   0.0    3    790   3405    0    0    0 104.43    4.02  56.35   5.88  48.08  38.00  43.00  2.93 GHz  -N/A-
21:22:58   0.0   0.0   2.1  97.9   0.0    2    789   3510    0    0    0 104.18    4.07  56.45   5.88  47.72  38.00  45.00  2.63 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:59   0.0   0.0   2.1  97.9   0.0    3    749   3208    0    0    0 104.72    4.06  56.53   5.87  48.19  38.00  44.00  2.32 GHz  -N/A-
21:23:00   0.0   0.0   2.1  97.9   0.0    2   1013   6652    4    4    4 105.90    4.24  57.51   5.88  48.38  38.00  44.00  2.69 GHz  -N/A-
21:23:01   0.0   0.0   2.1  97.9   0.0    3    754   5250    0    0    0 104.82    4.34  56.82   5.88  48.00  38.00  44.00  2.68 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:02   0.0   0.0   2.1  97.9   0.0    2    769   3603    0    0    0 104.61    4.06  56.95   5.89  47.66  38.00  44.00  2.87 GHz  -N/A-
21:23:03   0.0   0.0   2.1  97.9   0.0    2    828   3865    0    0    0 104.51    4.10  56.64   5.87  47.87  38.00  44.00  2.38 GHz  -N/A-
21:23:04   0.0   0.0   2.1  97.9   0.0    2    851   3842    0    0    0 104.92    4.38  57.00   5.90  47.92  38.00  45.00  2.73 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:05   0.0   0.0   2.1  97.9   0.0    2    778   3970    0    0    0 104.72    4.45  56.99   5.89  47.73  38.00  44.00  2.73 GHz  -N/A-
21:23:06   0.0   0.0   2.1  97.9   0.0    2    774   4099    0    0    0 105.16    4.27  57.40   5.89  47.76  38.00  45.00  2.77 GHz  -N/A-
21:23:07   0.0   0.0   2.1  97.9   0.0    2    821   3528    0    0    0 105.38    4.23  56.97   5.88  48.42  38.00  45.00  2.20 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:08   0.0   0.0   2.1  97.9   0.0    3    737   3263    0    0    0 104.42    4.28  56.56   5.89  47.85  38.00  45.00  2.82 GHz  -N/A-
21:23:09   0.0   0.0   2.1  97.9   0.0    2    742   3562    0    0    0 104.56    4.30  56.93   5.88  47.64  38.00  44.00  2.62 GHz  -N/A-
21:23:10   0.0   0.0   2.1  97.9   0.0    2    800   4231    0    0    0 104.72    4.44  57.00   5.88  47.71  38.00  45.00  2.85 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:11   0.0   0.0   2.1  97.9   0.0    2    921   3578    0    0    0 104.20    4.12  56.58   5.89  47.62  38.00  45.00  2.25 GHz  -N/A-
21:23:12   0.0   0.0   2.1  97.9   0.0    2   1048   6615    4    4    4 105.72    4.39  57.57   5.89  48.14  38.00  44.00  2.83 GHz  -N/A-
21:23:13   0.0   0.0   2.1  97.9   0.0    3    781   5206    0    0    0 104.94    4.30  57.08   5.89  47.86  38.00  44.00  2.65 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:14   0.0   0.0   2.1  97.9   0.0    2    731   4003    0    0    0 104.58    4.31  56.81   5.88  47.78  38.00  45.00  2.75 GHz  -N/A-
21:23:15   0.0   0.0   2.1  97.9   0.0    3   1028   4067    0    0    0 104.62    4.22  56.87   5.89  47.75  38.00  45.00  2.23 GHz  -N/A-
21:23:16   0.0   0.0   2.1  97.9   0.0    2    723   3870    0    0    0 105.29    4.30  57.21   5.89  48.08  39.00  44.00  2.85 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:17   0.1   0.0   2.1  97.8   0.0    2   1255   6606    4    4    4 107.05    4.35  58.51   5.89  48.54  39.00  44.00  2.68 GHz  -N/A-
21:23:18   0.0   0.0   2.1  97.9   0.0    3    787   5537    0    0    0 105.83    4.30  57.55   5.88  48.28  38.00  44.00  2.77 GHz  -N/A-
21:23:19   0.0   0.0   2.1  97.9   0.0    2   1073   4521    0    0    0 105.28    4.46  57.20   5.88  48.08  39.00  44.00  2.32 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:20   0.0   0.0   2.1  97.9   0.0    2    805   4126    0    0    0 105.94    5.70  57.21   5.88  48.73  38.00  44.00  2.82 GHz  -N/A-
21:23:21   0.0   0.0   2.1  97.9   0.0    2    760   4555    0    0    0 106.03    5.79  57.14   5.88  48.88  39.00  45.00  2.66 GHz  -N/A-
21:23:22   0.0   0.0   2.1  97.9   0.0    2    820   4149    0    0    0 105.82    5.36  56.99   5.91  48.82  38.00  45.00  2.34 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:23   0.0   0.0   3.7  96.3   0.0    3  27646  23454    0    0    0 119.06    5.87  66.88   7.01  52.18  39.00  45.00  2.35 GHz  -N/A-
21:23:24   0.0   0.0   3.7  96.3   0.0    2  28155  25510    0    0    0 119.03    5.88  66.70   7.03  52.32  39.00  45.00  2.62 GHz  -N/A-
21:23:25   0.0   0.0   3.7  96.2   0.0    3  27373  24620    0    0    0 118.87    5.88  66.34   6.99  52.53  39.00  45.00  2.50 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:26   0.0   0.0   3.2  96.8   0.0    3  20169  26685    0    0    0 116.26    5.87  64.75   6.86  51.50  39.00  45.00  2.52 GHz  -N/A-
21:23:27   0.0   0.0   1.2  98.8   0.0    2   8205  12170    0    0    0  98.60    4.91  51.90   5.50  46.70  38.00  41.00  1.74 GHz  -N/A-
21:23:28   0.0   0.0   0.8  99.2   0.0    1   5779   8509    4    4    4  84.79    3.92  44.29   4.37  40.51  39.00  41.00  1.81 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:29   0.0   0.0   0.6  99.3   0.0    2   4883   6897    0    0    0  80.58    3.83  41.75   4.11  38.83  38.00  40.00  1.93 GHz  -N/A-
21:23:30   0.0   0.0   0.6  99.4   0.0    1   4045   6117    0    0    0  75.63    3.30  39.22   3.82  36.41  38.00  40.00  1.74 GHz  -N/A-
21:23:31   0.0   0.0   0.6  99.4   0.0    3   3928   5913    0    0    0  74.14    3.25  38.56   3.68  35.57  38.00  43.00  1.62 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:32   0.0   0.0   0.6  99.4   0.0    2   4036   6101    0    0    0  75.49    3.39  39.14   3.74  36.35  38.00  40.00  1.88 GHz  -N/A-
21:23:33   0.0   0.0   0.6  99.4   0.0    2   4120   6177    4    4    4  73.59    3.22  38.26   3.61  35.33  38.00  40.00  1.99 GHz  -N/A-
21:23:34   0.0   0.0   0.5  99.4   0.0    2   4071   5901    0    0    0  72.73    3.09  37.83   3.62  34.90  37.00  40.00  1.57 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:35   0.0   0.0   0.5  99.5   0.0    4   3929   5802    0    0    0  70.56    3.07  36.76   3.43  33.80  37.00  39.00  1.54 GHz  -N/A-
21:23:36   0.0   0.0   0.5  99.5   0.0    1   3946   6036    0    0    0  71.33    3.11  37.13   3.49  34.20  37.00  39.00  1.94 GHz  -N/A-
21:23:37   0.0   0.0   0.5  99.4   0.0    3   3994   5859    0    0    0  70.82    3.02  36.95   3.51  33.87  37.00  40.00  1.80 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:38   0.0   0.0   0.6  99.4   0.0    2   4046   6142    4    4    4  73.34    3.20  37.97   3.68  35.37  37.00  40.00  1.96 GHz  -N/A-
21:23:39   0.0   0.0   0.5  99.4   0.0    2   4180   6304    0    0    0  75.32    3.24  39.13   3.76  36.19  37.00  39.00  1.50 GHz  -N/A-
21:23:40   0.0   0.0   0.6  99.4   0.0    1   3932   6025    0    0    0  72.28    3.13  37.36   3.53  34.92  37.00  39.00  1.78 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:41   0.0   0.0   0.6  99.4   0.0    3   4002   5892    0    0    0  77.68    3.49  40.44   3.88  37.24  37.00  43.00  1.79 GHz  -N/A-
21:23:42   0.0   0.0   0.6  99.4   0.0    1   4012   5885    0    0    0  76.55    3.42  39.65   3.82  36.90  37.00  39.00  1.91 GHz  -N/A-
21:23:43   0.0   0.0   0.6  99.4   0.0    5   4193   5973    6    3    3  78.39    3.56  40.69   3.94  37.70  38.00  40.00  1.82 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:44   0.0   0.0   0.6  99.4   0.0    1   4345   6497    6    5    9  77.71    3.57  40.23   3.88  37.48  37.00  39.00  1.84 GHz  -N/A-
21:23:45   0.0   0.0   0.5  99.4   0.0    1   3936   5885    0    0    0  72.47    3.16  37.72   3.53  34.75  37.00  39.00  1.90 GHz  -N/A-
21:23:46   0.0   0.0   0.6  99.4   0.0    1   3961   6037    0    0    0  75.06    3.48  38.82   3.64  36.24  37.00  39.00  1.90 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:47   0.0   0.0   0.5  99.5   0.0    2   4079   6095    0    0    0  75.74    3.21  39.44   3.70  36.30  37.00  39.00  1.42 GHz  -N/A-
21:23:48   0.0   0.0   0.5  99.5   0.0    1   3904   5946    0    0    0  72.40    3.15  37.68   3.55  34.72  37.00  38.00  1.88 GHz  -N/A-
21:23:49   0.0   0.0   0.6  99.4   0.0    3   3921   6023    0    0    0  70.49    3.06  36.70   3.43  33.79  36.00  38.00  1.83 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:50   0.0   0.0   0.6  99.4   0.0    1   3905   5953    0    0    0  72.29    3.14  37.59   3.46  34.70  36.00  39.00  1.72 GHz  -N/A-
21:23:51   0.0   0.0   0.7  99.3   0.0    1   4230   6174    0    0    0  78.34    3.44  40.75   4.00  37.58  37.00  39.00  1.56 GHz  -N/A-
21:23:52   0.0   0.0   0.5  99.5   0.0    1   3918   5988    0    0    0  72.09    3.16  37.44   3.50  34.65  36.00  39.00  1.81 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:53   0.0   0.0   0.6  99.4   0.0    2   3903   5993    0    0    0  72.19    3.18  37.55   3.54  34.64  37.00  38.00  1.76 GHz  -N/A-
21:23:54   0.0   0.0   0.6  99.4   0.0    1   4108   5971    0    0    0  73.31    3.33  37.97   3.61  35.34  36.00  39.00  1.70 GHz  -N/A-
21:23:55   0.0   0.0   0.6  99.4   0.0    2   4035   5767    0    0    0  73.12    3.21  37.96   3.61  35.16  36.00  39.00  1.56 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:56   0.0   0.0   0.6  99.4   0.0    1   3939   5966    0    0    0  72.49    3.17  37.64   3.62  34.85  36.00  39.00  1.74 GHz  -N/A-
21:23:57   0.0   0.0   0.5  99.5   0.0    1   3757   6077    3    0    4  72.07    3.22  37.22   3.59  34.85  37.00  39.00  1.67 GHz  -N/A-
21:23:58   0.0   0.0   0.4  99.6   0.0    1   3359   6494   11   12    9  70.69    3.16  36.50   3.46  34.19  36.00  39.00  1.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:59   0.1   0.0   0.4  99.5   0.0    1   3671   5638   13    9   15  78.38    3.39  40.24   3.82  38.14  37.00  39.00  1.45 GHz  -N/A-
21:24:00   0.0   0.0   0.3  99.7   0.0    2   2772   5135    0    0    0  68.71    2.88  35.21   3.14  33.51  36.00  39.00  1.69 GHz  -N/A-
21:24:01   0.0   0.0   0.4  99.6   0.0    1   3094   5773   11   12    9  71.52    3.11  37.08   3.52  34.44  36.00  38.00  1.80 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:02   0.0   0.0   0.3  99.6   0.0    3   3336   5957    9    5   11  71.67    3.17  36.81   3.50  34.86  36.00  38.00  1.76 GHz  -N/A-
21:24:03   0.0   0.0   0.4  99.6   0.0    1   3335   5857   11   12    9  71.81    3.13  37.04   3.52  34.77  36.00  39.00  1.61 GHz  -N/A-
21:24:04   0.1   0.0   0.3  99.6   0.0    1   3535   6175   13    9   15  75.93    3.37  39.03   3.80  36.90  36.00  38.00  1.65 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:05   0.0   0.0   0.3  99.7   0.0    2   2975   5522    0    0    0  70.74    3.10  36.38   3.41  34.36  36.00  38.00  1.67 GHz  -N/A-
21:24:06   0.0   0.0   0.1  99.9   0.0    1   1448   1976    4    0    5  51.03    1.89  26.38   1.96  24.65  35.00  37.00  1.68 GHz  -N/A-
21:24:07   0.0   0.0   0.1  99.9   0.0    1    736    862    8    9    6  39.25    1.42  20.79   1.26  18.46  35.00  37.00  1.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:08   0.0   0.0   0.1  99.9   0.0    1    709    949   11   11   11  37.96    1.47  19.81   1.36  18.15  34.00  36.00  1.89 GHz  -N/A-
21:24:09   0.0   0.0   0.0 100.0   0.0    1    467    448    3    2    5  38.52    1.12  20.28   1.24  18.24  34.00  36.00  1.82 GHz  -N/A-
21:24:10   0.0   0.0   0.0 100.0   0.0    1    359    319    0    0    0  37.55    0.98  19.60   1.17  17.96  34.00  36.00  1.57 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:11   0.0   0.0   0.0 100.0   0.0    1    433    307    0    0    0  37.03    0.97  19.47   1.07  17.56  34.00  36.00  1.29 GHz  -N/A-
21:24:12   0.0   0.0   0.0 100.0   0.0    1    301    244    0    0    0  32.70    0.84  17.39   0.91  15.31  34.00  36.00  1.79 GHz  -N/A-
21:24:13   0.0   0.0   0.0 100.0   0.0    1    273    228    0    0    0  32.03    0.85  17.37   0.92  14.66  34.00  35.00  1.86 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:14   0.0   0.0   0.0 100.0   0.0    1    319    274    0    0    0  35.82    0.97  18.66   1.03  17.17  34.00  35.00  1.56 GHz  -N/A-
21:24:15   0.0   0.0   0.0 100.0   0.0    1    420    342    0    0    0  38.14    1.00  19.71   1.16  18.42  34.00  35.00  1.27 GHz  -N/A-
21:24:16   0.0   0.0   0.0 100.0   0.0    1    318    306    0    0    0  37.02    1.01  19.48   1.15  17.53  34.00  35.00  1.67 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:17   0.0   0.0   0.0  99.9   0.0    1    430    290    0    0    0  34.08    0.99  17.93   0.98  16.15  33.00  35.00  1.92 GHz  -N/A-
21:24:18   0.0   0.0   0.0 100.0   0.0    2    351    270    0    0    0  34.85    0.90  18.44   0.99  16.41  33.00  35.00  1.46 GHz  -N/A-
21:24:19   0.0   0.0   0.0 100.0   0.0    1    413    317    0    0    0  37.91    1.01  19.92   1.11  18.00  34.00  35.00  1.38 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:20   0.0   0.0   0.0 100.0   0.0    1    318    249    0    0    0  33.73    0.86  17.80   0.92  15.94  33.00  35.00  1.65 GHz  -N/A-
21:24:21   0.0   0.0   0.0  99.9   0.0    1    460    353    0    0    0  38.08    1.05  19.91   1.25  18.17  33.00  35.00  1.93 GHz  -N/A-
21:24:22   0.0   0.0   0.0 100.0   0.0    2    317    249    0    0    0  35.19    0.90  18.46   0.95  16.73  33.00  35.00  1.76 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:23   0.0   0.0   0.0 100.0   0.0    1    391    318    0    0    0  37.87    0.99  19.64   1.08  18.23  33.00  35.00  1.32 GHz  -N/A-
21:24:24   0.0   0.0   0.0 100.0   0.0    1    360    313    0    0    0  38.74    1.07  20.31   1.25  18.43  33.00  35.00  1.63 GHz  -N/A-
21:24:25   0.0   0.0   0.0 100.0   0.0    1    454    328    0    0    0  34.88    0.90  18.53   1.09  16.35  33.00  34.00  1.81 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:24:26   0.0   0.0   0.0 100.0   0.0    2    338    298    0    0    0  36.17    0.92  19.01   1.07  17.16  33.00  35.00  1.53 GHz  -N/A-
21:24:27   0.0   0.0   0.0 100.0   0.0    1    439    313    0    0    0  34.71    0.97  18.03   1.04  16.67  33.00  35.00  1.44 GHz  -N/A-
21:24:28   0.0   0.0   0.0 100.0   0.0    1    324    258    0    0    0  31.02    0.88  16.83   0.88  14.20  33.00  34.00  1.57 GHz  -N/A-
